Condition,Fluxes
WT,3.8555645907385e-08
WT,0.000155990287700778
WT,3.06654278178939e-11
WT,0.000162817255199274
WT,1.55275569479977e-08
WT,0.000205039080575575
WT,7.02113315366197e-08
WT,0.000196594321157085
WT,2.25198019291789e-09
WT,0.000200593073386173
WT,2.40011751181831e-08
WT,0.000206584912424037
WT,6.0864086571152e-08
WT,0.000186204139187708
WT,5.3794747962702e-10
WT,0.000182571918605432
WT,6.87499769445316e-08
WT,0.000160967818207704
WT,2.59690694234969e-08
WT,0.000173031041957067
WT,9.62044778028629e-09
WT,0.000175314252736506
WT,7.99151688434303e-09
WT,0.000185705506496049
WT,1.05137817466779e-08
WT,0.000183874402733976
WT,5.34550246273725e-08
WT,0.000203507920634144
WT,4.67158899131498e-08
WT,0.000145578656015659
WT,2.31772709536808e-08
WT,0.00015276869503991
WT,2.33458060822431e-08
WT,0.000165656284905531
WT,4.72811444806099e-11
WT,0.000165842638315966
WT,1.02500307154822e-08
WT,0.000163884854366366
WT,6.58763648983345e-09
WT,0.000154511172146709
WT,2.83395852275678e-09
WT,0.000164365889941874
WT,5.45613595083925e-09
WT,0.000156925779827251
WT,2.99410172057671e-08
WT,0.000170311045361414
WT,1.00179773305579e-08
WT,0.000147369268291937
WT,1.39052656228647e-08
WT,0.000169779386411713
WT,1.82537043970744e-09
WT,0.000132655800835986
WT,5.28169169576625e-08
WT,0.000179846362297862
WT,6.29174790808368e-08
WT,0.000166837175619147
WT,1.78231781916984e-10
WT,0.000158381066633278
WT,1.79235969427367e-08
WT,0.000184318709736328
WT,3.11219715243429e-08
WT,0.000199922531817634
WT,8.63864736477373e-09
WT,0.000176438991037733
WT,4.5754525043916e-08
WT,0.000158965276998817
WT,1.07318180858569e-08
WT,0.00016735162401148
WT,2.76369561231751e-08
WT,0.000181819864944825
WT,1.1050960468217e-08
WT,0.000172914434713904
WT,2.67667080636498e-09
WT,0.000179902842966892
WT,1.46531508260768e-08
WT,0.000187314327484623
WT,1.56928121346254e-09
WT,0.000174119409249011
WT,3.78196587795422e-09
WT,0.000179132414333675
WT,1.56031785184396e-08
WT,0.000173678543047143
WT,1.10906847187531e-09
WT,0.000160206513997302
WT,3.80394606822067e-08
WT,0.000150710220663162
WT,9.16404449223928e-09
WT,0.000160342840463755
WT,6.6626174298004e-08
WT,0.000170913642185296
WT,1.20748042097445e-08
WT,0.000189588520466682
WT,1.03836360365576e-08
WT,0.000179254677241933
WT,5.42036496374451e-09
WT,0.000165682738593043
WT,8.65078336875234e-10
WT,0.000172933755119096
WT,4.49051698605188e-08
WT,0.000185228631301045
WT,1.37072816365201e-08
WT,0.000190669086380541
WT,1.5867872632894e-07
WT,0.000166487353075806
WT,6.70585544934069e-09
WT,0.000174867633592608
WT,1.73966566061576e-08
WT,0.000178080758878553
WT,2.14919020273173e-09
WT,0.000163070917249682
WT,8.96079152086442e-09
WT,0.00015036503615017
WT,3.69987925841478e-08
WT,0.000188888093614857
WT,4.45825083598498e-08
WT,0.00019868255034222
WT,1.22551615850161e-08
WT,0.000175769141331757
WT,1.84914609103057e-08
WT,0.000211788011411509
WT,9.99791237909168e-08
WT,0.000196514995729603
WT,4.56929971096906e-08
WT,0.000178289392639924
WT,2.83750654263689e-08
WT,0.000223148669574028
WT,8.19989814305374e-09
WT,0.000151763608641921
WT,1.10598887655352e-08
WT,0.000189283296293751
WT,2.74250542248295e-09
WT,0.00016630327582189
WT,9.99720131670101e-09
WT,0.000172080434510402
WT,1.19229286857704e-08
WT,0.000177902047642836
WT,1.7320576374738e-09
WT,0.00018972521171786
WT,2.8480143941947e-08
WT,0.000168259251704398
WT,4.66619819247005e-08
WT,0.000176335761743092
WT,1.44844062220252e-08
WT,0.000168876333925579
WT,2.70431941377135e-09
WT,0.000212140990008404
WT,2.6195660338616e-08
WT,0.000179745243297547
WT,7.99637708459389e-08
WT,0.000186293521300761
WT,1.71666580174794e-10
WT,0.000208952456866335
WT,8.22992585605816e-09
WT,0.000169737616142374
WT,1.1620754615267e-08
WT,0.000201828833585518
WT,7.56461925700126e-09
WT,0.000224073387723925
WT,7.46112173459677e-08
WT,0.000196549157637329
WT,8.55938642868064e-08
WT,0.000208878232162978
WT,8.35266933028177e-09
WT,0.000200409333823499
WT,1.05396128624733e-09
WT,0.000222875722711645
WT,1.50779419436583e-08
WT,0.000203490100594496
WT,1.46221598395357e-08
WT,0.000213849778726713
WT,1.6926759281902e-08
WT,0.000155399401059748
WT,5.08541996796086e-09
WT,0.000193217175000004
WT,6.68023064681577e-10
WT,0.000208527333241862
WT,3.77348277719743e-09
WT,0.000196276173310682
WT,2.64004691608813e-08
WT,0.000195789484470081
WT,2.73824132592887e-09
WT,0.000217684206443647
WT,1.90392880643837e-08
WT,0.000195842932318598
WT,1.88484222633291e-08
WT,0.000210631674880459
WT,3.23219279536083e-08
WT,0.000220238596267977
WT,1.99669090237599e-09
WT,0.000227137710192553
WT,9.46185487514627e-09
WT,0.000222826062082782
WT,9.41266026358259e-09
WT,0.000234693004400556
WT,3.49937968837172e-08
WT,0.00020229625199911
WT,3.12337293373251e-08
WT,0.000213930238651632
WT,1.92335531284554e-08
WT,0.00021919826364406
WT,1.36415019683082e-08
WT,0.000225455178276322
WT,8.85713239797154e-09
WT,0.000203452778282858
WT,1.49254530922801e-09
WT,0.000211230925700583
WT,3.80277812299397e-08
WT,0.000206421769594495
WT,2.58452214131347e-09
WT,0.000210117835083879
WT,6.8152727902694e-08
WT,0.000209960879397433
WT,1.64211557399941e-08
WT,0.00020048465457185
WT,4.02797341528039e-09
WT,0.000214372930152024
WT,6.13852834127492e-08
WT,0.000243016819112147
WT,2.48969911615139e-07
WT,0.000187686698642949
WT,1.49175889795303e-08
WT,0.000194077641091198
WT,1.84837791501046e-09
WT,0.000212076490013117
WT,2.72083199563563e-08
WT,0.00021019776885515
WT,1.87865468399291e-08
WT,0.000205138376656831
WT,1.02023000642276e-08
WT,0.000219735885549289
WT,1.50645737505608e-08
WT,0.000265874293575714
WT,5.78664443398424e-09
WT,0.000220422457093985
WT,2.50927315605356e-08
WT,0.000210748242239245
WT,2.76175787852823e-08
WT,0.000206701009047862
WT,3.98107649278318e-08
WT,0.000215478544347541
WT,6.64600783176239e-09
WT,0.000203763409474802
WT,3.83476193284133e-09
WT,0.000209774024346765
WT,2.37616824677654e-08
WT,0.000209751124303439
WT,2.88456489390684e-09
WT,0.000219338971821611
WT,1.24671275908231e-08
WT,0.000213277177148154
WT,2.43287972824092e-08
WT,0.000215983129893564
WT,1.8417543256331e-08
WT,0.000197388537713077
WT,9.46950565452432e-09
WT,0.000213486384744383
WT,1.18695872035203e-08
WT,0.000221953601170166
WT,1.04671094602981e-08
WT,0.000227418262000483
WT,2.69485630124733e-09
WT,0.000214504513987996
WT,6.81935645269444e-08
WT,0.000234042946029384
WT,9.07490327625446e-09
WT,0.000269321770064463
WT,1.087869253263e-07
WT,0.000247428214128222
WT,8.55536615628232e-08
WT,0.000259974031555041
WT,1.33904589643492e-08
WT,0.000237560181257251
WT,3.0787099511807e-08
WT,0.000246358309383591
WT,7.07127845306964e-09
WT,0.000245154761516711
WT,2.9937350004048e-08
WT,0.000261431016075813
WT,9.80311341170169e-08
WT,0.000246434834595186
WT,3.92983568406529e-08
WT,0.000228049584843924
WT,8.03072742242628e-10
WT,0.000246095330788575
WT,6.24387238299707e-09
WT,0.000239839450393395
WT,8.01491567389391e-09
WT,0.000251543158256543
WT,5.13740363542826e-09
WT,0.000247471772456115
WT,3.98037162147355e-09
WT,0.000253089581503976
WT,1.56677311688914e-08
WT,0.00028112756608888
WT,4.96656791974783e-09
WT,0.000254614226457746
WT,4.13121021083632e-06
WT,0.000251725846020516
WT,6.65430883848046e-09
WT,0.000239926562730613
WT,1.1754342847285e-08
WT,0.000235206475474888
WT,4.74555267874249e-08
WT,0.000251644379819116
WT,1.09665398510519e-08
WT,0.000245107252206273
WT,2.48456654338227e-08
WT,0.0002551257209066
WT,8.27898389308002e-09
WT,0.000249591799863172
WT,1.06447919646298e-08
WT,0.00026137903209927
WT,1.78138128999708e-09
WT,0.000266639452414312
WT,1.53769593575576e-08
WT,0.000274701696687694
WT,4.61320984292926e-08
WT,0.000297331370923896
WT,5.17694860722164e-09
WT,0.000298881545637961
WT,9.61362967291033e-09
WT,0.00030076062173751
WT,3.47195540873686e-08
WT,0.000317095437704837
WT,3.32941149237855e-08
WT,0.000324543259533779
WT,2.2485849937425e-09
WT,0.000287892193863035
WT,3.33477293955684e-08
WT,0.000280767174471617
WT,2.51465717970461e-08
WT,0.000289534463725966
WT,1.095835550871e-09
WT,0.000299692874897069
WT,1.66579763821568e-07
WT,0.000259015982806503
WT,6.56749373160922e-08
WT,0.000180385908414679
WT,4.84363267012982e-09
WT,0.000292826048160208
WT,6.91183651288887e-09
WT,0.000297687889166491
WT,3.48954269243694e-08
WT,0.000272793817503332
WT,6.18000635110778e-09
WT,0.000264932385328486
WT,7.15398303561598e-10
WT,0.000278606626829935
WT,9.24188668067877e-09
WT,0.000270612551941257
WT,1.3310882963213e-08
WT,0.000253691111762587
WT,1.03507659848581e-08
WT,0.000267471286507979
WT,6.04300426176132e-09
WT,0.000266683123301739
WT,1.48938947519665e-09
WT,0.000290533389031777
WT,2.59572468355369e-08
WT,0.000271443624878531
WT,1.67327894935622e-08
WT,0.000302320144541544
WT,1.66404813614922e-08
WT,0.000259737273332618
WT,3.64664621586337e-09
WT,0.000277948768558336
WT,1.54827433483208e-09
WT,0.000290449436906977
WT,1.05082608419595e-08
WT,0.000303995273010463
WT,1.26814234327452e-08
WT,0.000301863545605845
WT,3.35420025128293e-09
WT,0.000330216510187419
WT,1.50074292466325e-09
WT,0.000308194935941663
WT,1.22846088388489e-08
WT,0.000302997129815396
WT,1.4787150107094e-08
WT,0.000292721078812855
WT,4.80637156477589e-09
WT,0.000292917796105512
WT,7.16728058298e-10
WT,0.000278782559738968
WT,4.83103997925769e-08
WT,0.00028324314811137
WT,4.29727803772155e-09
WT,0.00028165522752614
WT,6.82619994612511e-09
WT,0.000314040799499631
WT,3.24370034431516e-08
WT,0.000299182033028387
WT,2.29063974876934e-09
WT,0.000290376440597289
WT,2.01986972142496e-08
WT,0.000304543167344357
WT,9.17127618865967e-09
WT,0.000293957115922802
WT,5.61350031579962e-09
WT,0.000136356894200359
WT,1.87810223054609e-08
WT,0.000237303527193729
WT,5.21261614586346e-09
WT,0.000263550796416648
WT,2.65000210181481e-09
WT,0.000287716135299656
WT,7.30741190520732e-09
WT,0.000286861444848061
WT,1.89291060082859e-08
WT,0.000293150790246419
WT,3.71022127747349e-08
WT,0.000308150020789186
WT,2.34345199042374e-09
WT,0.000320014587358373
WT,2.20696313666567e-09
WT,0.000325438004305516
WT,9.75204920686322e-09
WT,0.000305517153852201
WT,2.17177085934637e-09
WT,0.000291440740181594
WT,2.71869705811359e-08
WT,0.000304727769885151
WT,4.29541466736502e-09
WT,0.00029088598129799
WT,2.81975986370367e-09
WT,0.000299661550360338
WT,1.38745171200067e-08
WT,0.000305403501702394
WT,4.42324560484976e-08
WT,0.000313569012447857
WT,1.04240609928003e-09
WT,0.000315619396539263
WT,1.48855131447885e-09
WT,0.000271291730926477
WT,8.78611886069963e-09
WT,0.000262855635142392
WT,3.50891868872689e-08
WT,0.000291746721098874
WT,1.34005382602397e-08
WT,0.000305477646290336
WT,8.1656228051976e-09
WT,0.000311513156752478
WT,4.09269848633674e-08
WT,0.000304413099900129
WT,2.06568157832707e-07
WT,0.000297992695053041
WT,1.39940937195036e-08
WT,0.000290047689292563
WT,9.60911880061838e-09
WT,0.000288338058925925
WT,7.27311263478838e-09
WT,0.000275862593801386
WT,1.89254718006234e-08
WT,0.000293731363169284
WT,4.01598721759358e-09
WT,0.000295325438476085
WT,7.84611652320657e-09
WT,0.000302203316884645
WT,8.02047078527233e-09
WT,0.000285814928677287
WT,2.29615824537602e-08
WT,0.000296479942145089
WT,6.98249192069483e-09
WT,0.000320162740735992
WT,2.11094983795617e-09
WT,0.000315535112751374
WT,5.94744874530908e-08
WT,0.000294318228759203
WT,4.96567677311998e-09
WT,0.000270773591959971
WT,8.11847061382058e-09
WT,0.000275439302899377
WT,2.30208039695391e-08
WT,0.000284058490576244
WT,2.17512045838495e-09
WT,0.000306712689833075
WT,1.55504225092754e-08
WT,0.000313967994510424
WT,7.2222359549986e-09
WT,0.000326417981405897
WT,1.25841457281844e-07
WT,0.00032189293903719
WT,3.67987181708554e-09
WT,0.000300536145438203
WT,3.09244453912451e-08
WT,0.000143021448845037
WT,4.15612661135182e-09
WT,0.000204902661163811
WT,7.22795194476513e-09
WT,0.000273589780373475
WT,4.11411131684419e-08
WT,0.000282041419459163
WT,3.29483820726193e-08
WT,0.000304955938794207
WT,5.16959277920562e-09
WT,0.000310686568790676
WT,1.27761679626162e-08
WT,0.000318881875084991
WT,2.75336613644273e-08
WT,0.000306966318506755
WT,1.57345076055168e-08
WT,0.000320230166201506
WT,1.1044807168471e-08
WT,0.000303619508566478
WT,1.69676683504249e-08
WT,0.000310335858951392
WT,3.70670987901117e-08
WT,0.000286528276901969
WT,9.44448053227694e-11
WT,0.000287319211929688
WT,1.33918111650064e-08
WT,0.000270539809154335
WT,1.18644735729447e-08
WT,0.000277739198847885
WT,2.18545030825438e-08
WT,0.000270399641709421
WT,7.58826348554312e-09
WT,0.000271923511342777
WT,6.47592746379868e-09
WT,0.000306801713001006
WT,1.85745990202395e-08
WT,0.00029986978295052
WT,1.98572511756599e-08
WT,0.000292917367508057
WT,3.21886165820882e-08
WT,0.000289763364873898
WT,8.97171556094293e-09
WT,0.000310757251674345
WT,7.09849121502908e-09
WT,0.000303727417623378
WT,5.05918526283832e-08
WT,0.000295765401078057
WT,5.92981923119509e-09
WT,0.000299173203675593
WT,2.77630289514095e-10
WT,0.000289089654722797
WT,1.24912787163716e-08
WT,0.000284545137294807
WT,7.11110172776751e-10
WT,0.000294429249176117
WT,1.31953421280455e-09
WT,0.000295292233242148
WT,3.63534790090756e-09
WT,0.000281645358345944
WT,3.74158159650142e-08
WT,0.000285575511731538
WT,9.60564639517502e-09
WT,0.000286301781064269
WT,9.42502113751294e-09
WT,0.000290668685250307
WT,2.2323570842887e-09
WT,0.000296200522711837
WT,1.12454576057827e-09
WT,0.000305215290575057
WT,1.93227173292726e-08
WT,0.000274731142878643
WT,2.91773222980999e-08
WT,0.000283821638533467
WT,5.77542205067663e-08
WT,0.000290986771913018
WT,2.72546976074199e-08
WT,0.000294798443692418
WT,2.80794125143502e-10
WT,0.000304914213314003
WT,2.14934902274449e-08
WT,0.000288139452433918
WT,8.97536047208036e-09
WT,0.000296857648660484
WT,1.82838889885709e-09
WT,0.000297500109418518
WT,1.23692170095395e-09
WT,0.000300844941361737
WT,1.03953976481457e-08
WT,0.000284350053356686
WT,8.32193792033589e-10
WT,0.000286850323117453
WT,2.38319958369838e-08
WT,0.000288091757849154
WT,5.65911572981188e-09
WT,0.000299417019841921
WT,9.12312778114831e-10
WT,0.000281401156917562
WT,6.54447955021995e-10
WT,0.000283125280713561
WT,2.85126996003311e-08
WT,0.000291367242646472
WT,1.0838839923019e-07
WT,0.000292840616885097
WT,2.01020085899979e-08
WT,0.000283273395544679
WT,2.82348518265592e-08
WT,0.000274325767157148
WT,2.05952786908416e-08
WT,0.000281963725471091
WT,4.41009755379225e-08
WT,0.000292449009534732
WT,2.64974640474641e-09
WT,0.000273829760744595
WT,1.6471704378428e-08
WT,0.000294557113405389
WT,1.36347468308041e-08
WT,0.000288274356213922
WT,5.36777667098989e-11
WT,0.000288776109874856
WT,1.43198346814187e-08
WT,0.000285829540757618
WT,1.19972651219577e-08
WT,0.000291014642392577
WT,9.82020921249158e-09
WT,0.000282449016967381
WT,3.12278016303682e-08
WT,0.000268001083774741
WT,1.99531406376998e-08
WT,0.000269016632965432
WT,1.10714577487907e-08
WT,0.000271535795600876
WT,4.64813771915112e-08
WT,0.000261447203196549
WT,4.51361290269367e-08
WT,0.00026813897820461
WT,1.96459161985883e-08
WT,0.000275978380666666
WT,8.73414066367108e-09
WT,0.000270560732199894
WT,3.54382449523881e-09
WT,0.000284885409917728
WT,1.4119086540655e-08
WT,0.000274003510252078
WT,1.94799955793586e-08
WT,0.000273787914709409
WT,2.90887035405327e-08
WT,0.000266188550565849
WT,1.42889692843594e-08
WT,0.000270996182310869
WT,1.2020007234421e-08
WT,0.000277158504693884
WT,2.21999294155411e-08
WT,0.000281612150695163
WT,1.95453176652108e-10
WT,0.000281218672565256
WT,1.87779014381138e-09
WT,0.00028692842498547
WT,2.71054908426747e-09
WT,0.000286065669569415
WT,3.57044658117728e-08
WT,0.000278400751220069
WT,6.00240090697391e-09
WT,0.000274802839210944
WT,1.26646976177553e-08
WT,0.000274042228399153
WT,8.91469409588382e-09
WT,0.000274199348471142
WT,1.41030302881302e-08
WT,0.000276571653860205
WT,1.39724612807033e-08
WT,0.000281681779603614
WT,1.21035726485404e-08
WT,0.000288873010602226
WT,1.82484544112017e-08
WT,0.000264622898684304
WT,2.86418019690333e-08
WT,0.000268421032780151
WT,2.689547043986e-08
WT,0.000271613059156343
WT,2.64040340900094e-08
WT,0.00027057386595395
WT,1.36266101473656e-08
WT,0.000272978492581515
WT,3.13814762752526e-09
WT,0.000266216547229704
WT,7.96853294241866e-09
WT,0.000267183324030402
WT,1.78316700441274e-08
WT,0.000270940183880573
WT,1.73927430295816e-09
WT,0.000267815453059638
WT,1.38408250805725e-08
WT,0.000268926753204003
WT,3.4159243855891e-08
WT,0.000272575723514358
WT,3.00845269730691e-08
WT,0.000262686650312196
WT,1.05710205712648e-09
WT,0.000265758378576276
WT,1.45746767846308e-08
WT,0.000266868305031527
WT,4.00765087465748e-08
WT,0.000265565768923868
WT,1.13117955413492e-08
WT,0.000267449279932291
WT,6.43623277277429e-09
WT,0.000266180691235189
WT,4.14556377111003e-08
WT,0.000271485458704679
WT,1.53048435990508e-08
WT,0.000273509454443962
WT,1.05913493489717e-08
WT,0.000270748238672259
WT,4.47102572936834e-08
WT,0.000276360837043512
WT,4.60804619559456e-09
WT,0.000263690826339285
WT,1.33772682480456e-09
WT,0.000274137035239312
WT,4.58572015030439e-08
WT,0.000272134424194661
WT,2.47743527934061e-06
WT,0.000275269680134222
WT,2.21401573037439e-09
WT,0.000270898216594257
WT,6.43729344758383e-09
WT,0.000282130503536227
WT,7.34609982480142e-09
WT,0.000270692623784113
WT,1.00675972867751e-07
WT,0.00028529209866471
WT,2.07231908424548e-08
WT,0.000272391564105858
WT,3.9760871023642e-09
WT,0.000272778827245489
WT,3.09451667509084e-08
WT,0.00026598537933949
WT,5.60466507197366e-10
WT,0.0002571987910888
WT,1.35813544458326e-08
WT,0.00026608488733201
WT,1.07652315292753e-08
WT,0.000262596768691322
WT,4.01395036139811e-09
WT,0.000265635632691468
WT,2.30605306712466e-08
WT,0.00026876780043073
WT,1.26994109437751e-08
WT,0.000268987308278649
WT,1.30702325849162e-08
WT,0.000266495107980878
WT,4.2932127784242e-08
WT,0.00026902539083561
WT,1.14918081009865e-08
WT,0.000259285338541633
WT,1.84873876496022e-08
WT,0.000258459905421508
WT,3.52551620534301e-09
WT,0.000279240247027575
WT,2.89006919750633e-08
WT,0.00026400226773621
WT,1.28347027307811e-09
WT,0.000274442039205488
WT,2.43826279174351e-08
WT,0.000257251039709709
WT,1.0279261845112e-08
WT,0.000249290137836712
WT,2.48698635488362e-08
WT,0.000253316387835429
WT,1.81706330600252e-08
WT,0.000255119783369441
WT,1.38284462409946e-08
WT,0.000251391107178718
WT,8.43299164727881e-09
WT,0.000251400217369458
WT,7.79012323911648e-09
WT,0.000249551211671287
WT,1.74004130022225e-08
WT,0.000256806705078357
WT,1.90449490362712e-08
WT,0.000258897109528718
WT,1.88793787417381e-08
WT,0.000264479852507059
WT,1.78344317625431e-08
WT,0.00025105957200259
WT,9.35936689183531e-09
WT,0.000251429686735065
WT,3.02659989990858e-08
WT,0.0002610368004974
WT,2.68750222435281e-07
WT,0.000245654761663122
WT,1.06639329546187e-08
WT,0.000243672742235243
WT,5.42107038291679e-08
WT,0.000258738364965132
WT,4.33394507457651e-09
WT,0.000244153458883837
WT,8.57635062285448e-10
WT,0.000251875949592463
WT,4.67740248538858e-08
WT,0.000258893488785604
WT,1.22379784891508e-08
WT,0.000254373490418127
WT,2.58770577353368e-08
WT,0.000258797235857465
WT,8.09036124355433e-09
WT,0.000250441278658457
WT,4.79969383320472e-10
WT,0.000250190278559805
WT,2.25124762709943e-08
WT,0.000253044736323001
WT,1.16689693388191e-09
WT,0.000244805554580218
WT,1.51329054052631e-08
WT,0.000233820019232024
WT,1.44863633108649e-08
WT,0.000243797178948365
WT,6.81757283706942e-11
WT,0.000247136977627268
WT,2.59382229949664e-08
WT,0.000243377052927867
WT,1.13847328183043e-09
WT,0.000244793784980126
WT,1.07217248041912e-09
WT,0.000271551913782631
WT,1.14288586651581e-08
WT,0.000257351481988241
WT,1.14379484169095e-08
WT,0.000255068023039172
WT,1.22745516245114e-08
WT,0.000250908772606603
WT,6.49370519805951e-09
WT,0.000271442508298503
WT,4.77366900561528e-08
WT,0.000245046371765384
WT,7.94024652153298e-09
WT,0.000246620388041612
WT,4.63639343312449e-08
WT,0.000263267971096479
WT,9.48481433258038e-11
WT,0.00025511527185591
WT,1.1049642565892e-08
WT,0.000255726265862078
WT,3.25016666344212e-09
WT,0.000261391280174619
WT,3.21114269708266e-09
WT,0.000265837228269467
WT,5.53078391942188e-08
WT,0.000255920344498429
WT,5.4060451511606e-09
WT,0.000250186376876208
WT,1.21185407310448e-09
WT,0.000244977327362981
WT,8.52140374861861e-09
WT,0.000244871177136231
WT,4.49081417840069e-09
WT,0.00024573733696822
WT,2.6466842496197e-09
WT,0.000239617607466007
WT,1.10258346111242e-08
WT,0.000241021166491173
WT,7.29729488610915e-10
WT,0.000242446213805281
WT,1.1060482005872e-08
WT,0.000245780204461031
WT,3.19423929730917e-08
WT,0.000251579061842834
WT,8.10279305339922e-09
WT,0.000249916577968861
WT,2.02825306675018e-09
WT,0.000241286873487709
WT,2.22105801447173e-08
WT,0.00024220560983619
WT,9.49087875544037e-09
WT,0.000249037958921235
WT,8.21207610063794e-09
WT,0.000253889327793446
WT,4.78258340329518e-09
WT,0.000256177269634925
WT,1.97944429699543e-08
WT,0.000245990693325723
WT,4.96050853441248e-08
WT,0.000245476418932494
WT,1.31083025621828e-08
WT,0.000250901435547695
WT,1.96421938727923e-08
WT,0.00025054001209354
WT,2.59151224885006e-09
WT,0.000236921582659151
WT,3.36948842168106e-09
WT,0.000256064379781258
WT,1.92766163696207e-09
WT,0.000241822264751686
WT,1.70206698972695e-08
WT,0.000244052063369375
WT,7.07807939547323e-08
WT,0.000244035020638089
WT,3.79323992420097e-09
WT,0.000238768577484647
WT,7.24100395171851e-09
WT,0.00024759168866768
WT,9.50234724635445e-09
WT,0.000244385285434556
WT,1.05640137355888e-08
WT,0.000240494286019053
WT,2.06179984579999e-08
WT,0.000250515864316819
WT,2.30352676381906e-08
WT,0.000250904132570193
WT,5.80161908783215e-09
WT,0.00024684367016898
WT,2.10406860575615e-09
WT,0.000243017069046467
WT,5.61127383567858e-09
WT,0.000235945079921738
WT,1.35867138396731e-08
WT,0.000235378713290577
WT,1.31106733642622e-08
WT,0.000240800502552945
WT,5.74817999285835e-09
WT,0.000237817067980364
WT,7.36694477788478e-08
WT,0.000242608943681403
WT,3.32011992421151e-08
WT,0.00023976449015858
WT,6.56886598601409e-09
WT,0.000239988225047064
WT,3.58579807816812e-10
WT,0.000240171727589915
WT,1.61443374415577e-09
WT,0.000234598956937257
WT,1.33133382405821e-08
WT,0.000242244878785517
WT,1.77173410076025e-08
WT,0.000245609758608498
WT,1.51841543869507e-08
WT,0.000240881602854844
WT,4.94543490136587e-09
WT,0.000243209371201999
WT,3.6701044830209e-08
WT,0.000250772661922886
WT,4.84537959901915e-08
WT,0.000239948314593483
WT,6.54740307662166e-10
WT,0.000236024955858754
WT,1.9420172990369e-08
WT,0.000235992518342615
WT,1.99566730444292e-08
WT,0.000232989017057044
WT,1.37718245381913e-08
WT,0.000231037399278201
WT,5.21407251849092e-09
WT,0.000235389744080191
WT,2.05390201478347e-08
WT,0.000235500819831707
WT,5.49257954388627e-09
WT,0.000252246410032861
WT,1.02979863946229e-08
WT,0.000238096784902156
WT,8.60632788352423e-10
WT,0.000232515424426903
WT,9.36193772079091e-09
WT,0.000236387652890271
WT,2.47308365857077e-08
WT,0.000252066428981179
WT,2.27703148911778e-08
WT,0.000258155402294492
WT,1.78132017284363e-08
WT,0.000252094632324087
WT,3.50511616891957e-08
WT,0.000245041255784203
WT,2.11978919315721e-09
WT,0.000261691389968445
WT,2.47200686038444e-08
WT,0.000243639710476008
WT,2.61012524866676e-08
WT,0.000242079857602193
WT,8.30563991518053e-09
WT,0.000231050838005629
WT,5.38148310695103e-08
WT,0.000240423941504649
WT,1.63884845181856e-08
WT,0.000231295066379982
WT,3.63683030662417e-08
WT,0.000223666212531667
WT,3.46657491939961e-08
WT,0.000227508386418848
WT,2.54843135110858e-08
WT,0.000250988993834988
WT,2.16423446458371e-09
WT,0.000238576222982586
WT,5.94649369457843e-08
WT,0.000244682470366106
WT,1.8759099463896e-08
WT,0.000235582802598693
WT,2.54739507406944e-08
WT,0.000231459288926168
WT,2.05420654291898e-07
WT,0.000224842762099115
WT,2.69716228806147e-10
WT,0.0002383079547168
WT,2.03578577983113e-08
WT,0.000234510409897105
WT,2.18983222873273e-08
WT,0.000240000213016087
WT,3.63318896643655e-08
WT,0.000235066655564151
WT,1.28237130793198e-08
WT,0.00024439724875789
WT,2.3933169345569e-09
WT,0.000228018932744284
WT,1.07651300987011e-07
WT,0.000233405918345779
WT,8.12578326417688e-09
WT,0.00022008604304506
WT,7.89447977712503e-09
WT,0.000223257468452271
WT,1.71104213925647e-08
WT,0.000241911738345993
WT,7.10145946636052e-09
WT,0.000232016569928683
WT,1.78908649411364e-08
WT,0.000234565784635327
WT,2.00718215586645e-08
WT,0.000240899596917457
WT,3.64961931558987e-09
WT,0.000236127366813606
WT,2.36246640430005e-08
WT,0.000234743451016129
WT,1.41717654273596e-08
WT,0.000239630859712488
WT,2.68191671219879e-09
WT,0.000244464305571616
WT,1.78240999108813e-08
WT,0.000238137831117706
WT,2.20972234398198e-09
WT,0.000226074172107939
WT,1.4750334650508e-08
WT,0.000230471719166818
WT,1.07465229403174e-08
WT,0.000228660320114048
WT,5.35605808181644e-09
WT,0.000230752695510088
WT,1.31344159856333e-08
WT,0.000232419644273387
WT,3.1327820636694e-09
WT,0.000227104922144348
WT,1.10936723312192e-08
WT,0.000230406243875931
WT,2.81313675554321e-09
WT,0.000238258543777312
WT,2.40182952323744e-08
WT,0.000247905101763718
WT,3.97766671517294e-09
WT,0.000229041948146106
WT,2.50105761309203e-09
WT,0.000228993053194653
WT,1.22841916467721e-08
WT,0.000226720534386794
WT,1.77872002057286e-10
WT,0.000226887015572078
WT,4.26926483293505e-08
WT,0.000224023404215327
WT,2.46598811823065e-08
WT,0.000225260477420228
WT,1.09232212999102e-07
WT,0.000225598626221349
WT,1.86267748923925e-09
WT,0.000239920699550107
WT,3.54649810515073e-10
WT,0.000225771770903458
WT,6.36192888464334e-09
WT,0.000230683255710344
WT,5.76148657712431e-10
WT,0.00022287435195645
WT,1.74970949565724e-08
WT,0.000232428867858494
WT,5.71990417996274e-09
WT,0.000223591635554378
WT,4.5266642443263e-09
WT,0.00022136350739753
WT,1.73997992103337e-08
WT,0.000224941635863392
WT,6.3023540066028e-09
WT,0.000214679596438485
WT,6.06713686312773e-08
WT,0.000218663817333366
WT,8.11253044763302e-09
WT,0.000212332678421589
WT,9.87887535279229e-09
WT,0.000217579195219948
